time	syntax_penn_tok2	syntax_penn_lem2	lexical_tok2	lexical_lem2	cosine_semanticL	partner_direction	condition_info
14	0.0	0.0	0.0	0.0	0.6888415157883204	ASSISTANT>USER	CCPE446-cond1.txt
15	0.32637668288410976	0.32288592281010975	0.0	0.0	0.7134030452677164	USER>ASSISTANT	CCPE446-cond1.txt
16	0.45890293125183507	0.4860251767562508	0.0	0.0	0.7246744202528873	ASSISTANT>USER	CCPE446-cond1.txt
17	0.02790727860929738	0.025615775978927998	0.0	0.0	0.5349270316660645	USER>ASSISTANT	CCPE446-cond1.txt
18	0.0944911182523068	0.09805806756909202	0.0	0.0	0.6332418320307723	ASSISTANT>USER	CCPE446-cond1.txt
19	0.0944911182523068	0.09805806756909202	0.0	0.0	0.44928249150680144	USER>ASSISTANT	CCPE446-cond1.txt
20	0.0	0.0	0.0	0.0	0.39474042236278717	ASSISTANT>USER	CCPE446-cond1.txt
21	0.14433756729740646	0.14433756729740646	0.0	0.0	0.5202547824252238	USER>ASSISTANT	CCPE446-cond1.txt
22	0.02790727860929738	0.023466162723196606	0.0	0.0	0.6810409203247829	ASSISTANT>USER	CCPE446-cond1.txt
23	0.024961028814965893	0.020988774008055672	0.0	0.0	0.602918917635726	USER>ASSISTANT	CCPE446-cond1.txt
24	0.0	0.0	0.0	0.0	0.45887051835141146	ASSISTANT>USER	CCPE446-cond1.txt
0	0.13608276348795434	0.22645540682891918	0.0	0.0	0.11209135782476154	ASSISTANT>USER	CCPE447-cond1.txt
1	0.0	0.0	0.0	0.0	0.17701685522593624	USER>ASSISTANT	CCPE447-cond1.txt
2	0.5773502691896258	0.5773502691896258	0.2886751345948129	0.2886751345948129	0.6989219020767551	ASSISTANT>USER	CCPE447-cond1.txt
3	0.24999999999999994	0.24999999999999994	0.0	0.0	0.45426673896317715	USER>ASSISTANT	CCPE447-cond1.txt
4	0.5669467095138409	0.5669467095138409	0.0	0.0	0.41088395818722634	ASSISTANT>USER	CCPE447-cond1.txt
5	0.0	0.0	0.0	0.0	0.35423923690689674	USER>ASSISTANT	CCPE447-cond1.txt
6	0.29649972666444047	0.34503277967117707	0.0	0.0	0.4000636837500111	ASSISTANT>USER	CCPE447-cond1.txt
7	0.5229763603684908	0.42600643361512924	0.21821789023599236	0.29095718698132317	0.8258399180083584	USER>ASSISTANT	CCPE447-cond1.txt
8	0.22360679774997896	0.22360679774997896	0.0	0.0	0.7442517917176507	ASSISTANT>USER	CCPE447-cond1.txt
9	0.09128709291752768	0.09128709291752768	0.0	0.0	0.3951750079026646	USER>ASSISTANT	CCPE447-cond1.txt
10	0.0	0.0	0.10206207261596577	0.10206207261596577	0.7924436964099445	ASSISTANT>USER	CCPE447-cond1.txt
11	0.0	0.0944911182523068	0.0	0.0	0.5118886706083355	USER>ASSISTANT	CCPE447-cond1.txt
12	0.24999999999999994	0.40147753427348304	0.06565321642986127	0.06565321642986127	0.6433094944035639	ASSISTANT>USER	CCPE447-cond1.txt
13	0.20044593143431827	0.18394180184548975	0.0	0.0	0.14951926499181545	USER>ASSISTANT	CCPE447-cond1.txt
14	0.4558423058385518	0.4558423058385518	0.13483997249264842	0.13483997249264842	0.4360488883577148	ASSISTANT>USER	CCPE447-cond1.txt
15	0.21320071635561041	0.31980107453341566	0.0	0.0	0.5101994522435854	USER>ASSISTANT	CCPE447-cond1.txt
16	0.24333213169614376	0.3333333333333333	0.0	0.0	0.5003306724224631	ASSISTANT>USER	CCPE447-cond1.txt
17	0.0	0.0	0.0	0.0	0.3097660858074789	USER>ASSISTANT	CCPE447-cond1.txt
0	0.08006407690254358	0.3405026123034995	0.0	0.0	0.5742521261661042	ASSISTANT>USER	CCPE448-cond1.txt
1	0.10127393670836667	0.11566298639324807	0.0	0.0	0.2989721265823493	USER>ASSISTANT	CCPE448-cond1.txt
2	0.2581988897471611	0.2773500981126146	0.0	0.0	0.012311312753198966	ASSISTANT>USER	CCPE448-cond1.txt
3	0.3779644730092272	0.3779644730092272	0.3779644730092272	0.3779644730092272	0.6639032993841038	USER>ASSISTANT	CCPE448-cond1.txt
4	0.329914439536929	0.21428571428571425	0.0	0.0	0.23952169043229066	ASSISTANT>USER	CCPE448-cond1.txt
5	0.3491486243775878	0.41576092031014994	0.0	0.0	0.5242611446581494	USER>ASSISTANT	CCPE448-cond1.txt
6	0.30983866769659335	0.3614784456460256	0.1143323900950059	0.1143323900950059	0.45548311369441286	ASSISTANT>USER	CCPE448-cond1.txt
7	0.0816496580927726	0.1632993161855452	0.08333333333333333	0.08333333333333333	0.3123180063311308	USER>ASSISTANT	CCPE448-cond1.txt
8	0.24343224778007377	0.1978141420187361	0.16222142113076252	0.16222142113076252	0.30904405876455177	ASSISTANT>USER	CCPE448-cond1.txt
9	0.3367876570272817	0.5212860351426869	0.0	0.0	0.4749383666614747	USER>ASSISTANT	CCPE448-cond1.txt
10	0.0	0.0	0.0	0.0	0.42066032840327083	ASSISTANT>USER	CCPE448-cond1.txt
11	0.0	0.0	0.0	0.0	0.3119779337847348	USER>ASSISTANT	CCPE448-cond1.txt
12	0.0	0.0	0.0	0.0	0.3245460005241556	ASSISTANT>USER	CCPE448-cond1.txt
13	0.0	0.0	0.0	0.0	0.40728394086966424	USER>ASSISTANT	CCPE448-cond1.txt
14	0.17677669529663687	0.1889822365046136	0.0	0.0	0.4020515155794885	ASSISTANT>USER	CCPE448-cond1.txt
0	0.12166606584807191	0.10660035817780524	0.0	0.0	0.6021881116690575	ASSISTANT>USER	CCPE449-cond1.txt
1	0.11470786693528087	0.21320071635561041	0.0	0.0	0.3662060368842399	USER>ASSISTANT	CCPE449-cond1.txt
2	0.35355339059327373	0.35355339059327373	0.0	0.0	0.20576089234258843	ASSISTANT>USER	CCPE449-cond1.txt
3	0.0	0.0	0.0	0.0	0.39936166364892256	USER>ASSISTANT	CCPE449-cond1.txt
4	0.1267731382092775	0.28867513459481287	0.0	0.0	0.7338996828260246	ASSISTANT>USER	CCPE449-cond1.txt
5	0.3689323936863109	0.4629100498862757	0.0	0.0	0.36089011424424966	USER>ASSISTANT	CCPE449-cond1.txt
6	0.3849001794597505	0.3849001794597505	0.0	0.0	0.16039237378713622	ASSISTANT>USER	CCPE449-cond1.txt
7	0.18257418583505536	0.18257418583505536	0.0	0.0	0.16995418189542255	USER>ASSISTANT	CCPE449-cond1.txt
8	0.08944271909999159	0.184506241605777	0.0	0.0	0.5502856529440441	ASSISTANT>USER	CCPE449-cond1.txt
9	0.12649110640673517	0.19569842191603265	0.0	0.0	0.11342991542788061	USER>ASSISTANT	CCPE449-cond1.txt
10	0.0	0.0	0.0	0.0	0.26193776031971727	ASSISTANT>USER	CCPE449-cond1.txt
11	0.0	0.15811388300841897	0.0	0.0	0.4676363089677682	USER>ASSISTANT	CCPE449-cond1.txt
12	0.10127393670836665	0.3299831645537222	0.0	0.0	0.5710748572591763	ASSISTANT>USER	CCPE449-cond1.txt
13	0.3215879404125773	0.1987615979999813	0.0	0.0	0.6980853694351719	USER>ASSISTANT	CCPE449-cond1.txt
14	0.4382504900892777	0.49706742338621707	0.0	0.0	0.578664954645205	ASSISTANT>USER	CCPE449-cond1.txt
15	0.3086066999241838	0.32444284226152503	0.0	0.0	0.43189973619062416	USER>ASSISTANT	CCPE449-cond1.txt
16	0.0	0.0	0.0	0.0	0.21465945263269692	ASSISTANT>USER	CCPE449-cond1.txt
17	0.18257418583505536	0.0	0.0	0.0	0.3698860864975557	USER>ASSISTANT	CCPE449-cond1.txt
18	0.2581988897471611	0.08032193289024989	0.15118578920369088	0.15118578920369088	0.7055243632550694	ASSISTANT>USER	CCPE449-cond1.txt
19	0.0	0.0	0.0	0.0	0.5578651488552677	USER>ASSISTANT	CCPE449-cond1.txt
20	0.25	0.25	0.0	0.0	0.666127021745173	ASSISTANT>USER	CCPE449-cond1.txt
21	0.4082482904638631	0.4082482904638631	0.0	0.0	0.20149636162156526	USER>ASSISTANT	CCPE449-cond1.txt
22	0.21997067253202998	0.21320071635561047	0.0	0.0	0.19216521104240503	ASSISTANT>USER	CCPE449-cond1.txt
23	0.11359236684941296	0.22019275302527214	0.0	0.0	0.5015578608031505	USER>ASSISTANT	CCPE449-cond1.txt
24	0.21622499104693413	0.3286335345030996	0.0	0.0	0.6936275892400855	ASSISTANT>USER	CCPE449-cond1.txt
25	0.2326210525996177	0.282842712474619	0.05716619504750295	0.05716619504750295	0.5512469474313081	USER>ASSISTANT	CCPE449-cond1.txt
26	0.11664236870396087	0.1682316462276133	0.0	0.0	0.5212444362939322	ASSISTANT>USER	CCPE449-cond1.txt
27	0.14285714285714285	0.18314741859825204	0.0	0.0	0.5314728511864176	USER>ASSISTANT	CCPE449-cond1.txt
0	0.0	0.0	0.0	0.0	0.4017975398216913	ASSISTANT>USER	CCPE45-cond1.txt
1	0.0	0.0	0.0	0.0	0.2744601503838072	USER>ASSISTANT	CCPE45-cond1.txt
2	0.0	0.03790490217894516	0.0	0.0	0.5028572580659186	ASSISTANT>USER	CCPE45-cond1.txt
3	0.37858296585390566	0.45724555061394767	0.05143444998736397	0.05053986957192688	0.7348991857214895	USER>ASSISTANT	CCPE45-cond1.txt
4	0.34134176887345635	0.45557345160942025	0.0	0.0	0.7486786280230274	ASSISTANT>USER	CCPE45-cond1.txt
5	0.37237283877104327	0.45557345160942025	0.0	0.018024602347862503	0.8007278764001843	USER>ASSISTANT	CCPE45-cond1.txt
6	0.3335527037640105	0.40451991747794525	0.0	0.0	0.7335288192273509	ASSISTANT>USER	CCPE45-cond1.txt
7	0.2	0.22821773229381917	0.0	0.0	0.6335332359252234	USER>ASSISTANT	CCPE45-cond1.txt
8	0.47756960463656734	0.6304541430354694	0.1306933255434833	0.14987146717098285	0.7396620676820997	ASSISTANT>USER	CCPE45-cond1.txt
9	0.5721343044580199	0.6371274382327444	0.04984447862792268	0.06045635417583431	0.8043621496033346	USER>ASSISTANT	CCPE45-cond1.txt
10	0.42257712736425823	0.40824829046386296	0.29999999999999993	0.29999999999999993	0.7742368061058172	ASSISTANT>USER	CCPE45-cond1.txt
11	0.0	0.0	0.0	0.0	0.4663300060830974	USER>ASSISTANT	CCPE45-cond1.txt
12	0.0	0.052128603514268686	0.0	0.0	0.4534502675392159	ASSISTANT>USER	CCPE45-cond1.txt
0	0.4374999999999999	0.4445004445006667	0.0	0.0	0.67823005735136	ASSISTANT>USER	CCPE450-cond1.txt
1	0.21650635094610968	0.21997067253202998	0.0	0.0	0.5403182044037502	USER>ASSISTANT	CCPE450-cond1.txt
2	0.0	0.0	0.0	0.0	0.09480303967741843	ASSISTANT>USER	CCPE450-cond1.txt
3	0.0	0.0	0.0	0.0	0.1108200145216709	USER>ASSISTANT	CCPE450-cond1.txt
4	0.32826608214930636	0.5661385170722978	0.0	0.0	0.4786406969302428	ASSISTANT>USER	CCPE450-cond1.txt
5	0.19695964928958382	0.16984155512168936	0.0	0.0	0.5140092609097885	USER>ASSISTANT	CCPE450-cond1.txt
6	0.35355339059327373	0.35355339059327373	0.35355339059327373	0.35355339059327373	0.5011750828993049	ASSISTANT>USER	CCPE450-cond1.txt
7	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0988145257971269	USER>ASSISTANT	CCPE450-cond1.txt
8	0.26666666666666666	0.2519763153394848	0.21629522817435007	0.21629522817435007	0.4732900863900755	ASSISTANT>USER	CCPE450-cond1.txt
9	0.11094003924504582	0.3273268353539886	0.07647191129018727	0.07647191129018727	0.5924117028723942	USER>ASSISTANT	CCPE450-cond1.txt
10	0.19611613513818402	0.0	0.0	0.0	0.39969697202361587	ASSISTANT>USER	CCPE450-cond1.txt
11	0.0	0.0	0.0	0.0	0.25652160632788745	USER>ASSISTANT	CCPE450-cond1.txt
12	0.2886751345948129	0.0	0.0	0.0	0.4402599899507378	ASSISTANT>USER	CCPE450-cond1.txt
13	0.20412414523193148	0.20412414523193148	0.0	0.0	0.4752383329071872	USER>ASSISTANT	CCPE450-cond1.txt
14	0.5276448530110863	0.5547001962252291	0.0	0.0	0.48829838463489394	ASSISTANT>USER	CCPE450-cond1.txt
15	0.1507556722888818	0.1386750490563073	0.0	0.0	0.36016543870938644	USER>ASSISTANT	CCPE450-cond1.txt
16	0.0	0.0	0.0	0.0	0.06314240601082666	ASSISTANT>USER	CCPE450-cond1.txt
0	0.12909944487358055	0.0	0.0	0.0	0.29655140409434844	ASSISTANT>USER	CCPE451-cond1.txt
1	0.0	0.0	0.0	0.0	0.20757448865338257	USER>ASSISTANT	CCPE451-cond1.txt
2	0.0	0.0	0.0	0.0	0.18817251493701403	ASSISTANT>USER	CCPE451-cond1.txt
3	0.5	0.5	0.0	0.0	0.29576559127913393	USER>ASSISTANT	CCPE451-cond1.txt
4	0.0	0.0	0.0	0.0	0.21332577004797026	ASSISTANT>USER	CCPE451-cond1.txt
5	0.0	0.0	0.0	0.0	0.30001727153314184	USER>ASSISTANT	CCPE451-cond1.txt
6	0.2672612419124244	0.4082482904638631	0.0	0.0	0.6412359110268971	ASSISTANT>USER	CCPE451-cond1.txt
7	0.2	0.363696483726654	0.0	0.0	0.3720155853779358	USER>ASSISTANT	CCPE451-cond1.txt
8	0.0	0.0	0.0	0.0	0.5268891240976016	ASSISTANT>USER	CCPE451-cond1.txt
9	0.09759000729485333	0.19518001458970666	0.0	0.0	0.6390050426227907	USER>ASSISTANT	CCPE451-cond1.txt
10	0.2916059217599022	0.3273268353539886	0.0	0.0	0.7049972770785753	ASSISTANT>USER	CCPE451-cond1.txt
11	0.2182178902359924	0.17677669529663687	0.1091089451179962	0.1091089451179962	0.2171673824031315	USER>ASSISTANT	CCPE451-cond1.txt
12	0.12309149097933275	0.10660035817780521	0.0	0.0	0.21382133276255844	ASSISTANT>USER	CCPE451-cond1.txt
13	0.10660035817780521	0.19069251784911848	0.0	0.0	0.3240808901331629	USER>ASSISTANT	CCPE451-cond1.txt
14	0.15811388300841897	0.47809144373375745	0.0	0.0	0.2475159333593786	ASSISTANT>USER	CCPE451-cond1.txt
15	0.18257418583505536	0.3086066999241838	0.0	0.0	0.14278546265571668	USER>ASSISTANT	CCPE451-cond1.txt
16	0.20412414523193154	0.20412414523193154	0.0	0.0	0.18556951306119485	ASSISTANT>USER	CCPE451-cond1.txt
17	0.0	0.22360679774997896	0.0	0.0	0.28159929159355435	USER>ASSISTANT	CCPE451-cond1.txt
18	0.22360679774997896	0.0	0.22360679774997896	0.22360679774997896	0.8832247440434783	ASSISTANT>USER	CCPE451-cond1.txt
19	0.0	0.0	0.0	0.0	0.2841361383867268	USER>ASSISTANT	CCPE451-cond1.txt
20	0.0	0.0	0.0	0.0	0.5395936361976523	ASSISTANT>USER	CCPE451-cond1.txt
21	0.0	0.0	0.0	0.0	0.2125977992127348	USER>ASSISTANT	CCPE451-cond1.txt
22	0.0	0.0	0.0	0.0	0.2716954576640126	ASSISTANT>USER	CCPE451-cond1.txt
23	0.0	0.0	0.0	0.0	0.21366366663281977	USER>ASSISTANT	CCPE451-cond1.txt
24	0.0	0.0	0.0	0.0	0.12139349010425038	ASSISTANT>USER	CCPE451-cond1.txt
25	0.0	0.0	0.0	0.0	0.3768852607948008	USER>ASSISTANT	CCPE451-cond1.txt
26	0.14433756729740646	0.33541019662496846	0.0	0.0	0.12409872881140005	ASSISTANT>USER	CCPE451-cond1.txt
27	0.24343224778007383	0.6851601597031487	0.0	0.08006407690254358	0.19362515596764873	USER>ASSISTANT	CCPE451-cond1.txt
28	0.3875851160999635	0.47702783519995506	0.042796049251091296	0.042796049251091296	0.5252575654875687	ASSISTANT>USER	CCPE451-cond1.txt
29	0.0	0.0	0.0	0.0	0.2640588266312538	USER>ASSISTANT	CCPE451-cond1.txt
0	0.0	0.0	0.0	0.0	0.24106189943118073	ASSISTANT>USER	CCPE452-cond1.txt
1	0.0	0.0	0.0	0.0	0.24022452172082054	USER>ASSISTANT	CCPE452-cond1.txt
2	0.2253744679276044	0.4061811972299616	0.0	0.0	0.4990835057173656	ASSISTANT>USER	CCPE452-cond1.txt
3	0.0	0.0	0.0	0.0	0.5866655822034678	USER>ASSISTANT	CCPE452-cond1.txt
4	0.13006649542861798	0.12478354962115544	0.0	0.0	0.5877031294562807	ASSISTANT>USER	CCPE452-cond1.txt
5	0.0	0.10341753799900383	0.0	0.0	0.47607967392243244	USER>ASSISTANT	CCPE452-cond1.txt
6	0.11396057645963795	0.2279211529192759	0.0	0.0	0.27706424354353676	ASSISTANT>USER	CCPE452-cond1.txt
7	0.2857142857142857	0.14285714285714285	0.0	0.0	0.5956132436068394	USER>ASSISTANT	CCPE452-cond1.txt
8	0.17496355305594127	0.10690449676496974	0.1259881576697424	0.1889822365046136	0.6509093751940026	ASSISTANT>USER	CCPE452-cond1.txt
9	0.0	0.044721359549995794	0.0	0.05270462766947299	0.5598402926933409	USER>ASSISTANT	CCPE452-cond1.txt
10	0.2025478734167333	0.19289712886816485	0.0	0.0	0.49764490868124	ASSISTANT>USER	CCPE452-cond1.txt
11	0.17118419700436516	0.2875540618758358	0.0	0.0	0.6637458291917414	USER>ASSISTANT	CCPE452-cond1.txt
12	0.0	0.0	0.0	0.0	0.42979369269691126	ASSISTANT>USER	CCPE452-cond1.txt
13	0.0	0.0	0.0	0.0	0.4598358510858793	USER>ASSISTANT	CCPE452-cond1.txt
14	0.4476706355737556	0.394483133872363	0.04376881095324085	0.04376881095324085	0.6842726969862012	ASSISTANT>USER	CCPE452-cond1.txt
0	0.3779644730092272	0.5039526306789696	0.1259881576697424	0.1259881576697424	0.42672162229193233	ASSISTANT>USER	CCPE453-cond1.txt
1	0.2182178902359924	0.2182178902359924	0.0	0.0	0.3205181967809778	USER>ASSISTANT	CCPE453-cond1.txt
2	0.21650635094610968	0.5443310539518174	0.0	0.0	0.3325473260762696	ASSISTANT>USER	CCPE453-cond1.txt
3	0.0	0.0	0.0	0.0	0.2839469913351811	USER>ASSISTANT	CCPE453-cond1.txt
4	0.0	0.0	0.0	0.0	0.1672813212965698	ASSISTANT>USER	CCPE453-cond1.txt
5	0.14433756729740646	0.0	0.0	0.0	0.3095388826334602	USER>ASSISTANT	CCPE453-cond1.txt
6	0.22360679774997896	0.22360679774997896	0.0	0.0	0.43680174396416316	ASSISTANT>USER	CCPE453-cond1.txt
7	0.12909944487358055	0.12909944487358055	0.0	0.0	0.5250766813143943	USER>ASSISTANT	CCPE453-cond1.txt
8	0.10206207261596574	0.10206207261596574	0.0	0.0	0.4598226393495448	ASSISTANT>USER	CCPE453-cond1.txt
9	0.0	0.13363062095621217	0.0	0.0	0.5155936619290364	USER>ASSISTANT	CCPE453-cond1.txt
10	0.3571428571428571	0.4677071733467426	0.0	0.0	0.5291332484729168	ASSISTANT>USER	CCPE453-cond1.txt
11	0.16903085094570328	0.31622776601683794	0.0	0.0	0.5477600648322251	USER>ASSISTANT	CCPE453-cond1.txt
12	0.2581988897471611	0.2581988897471611	0.0	0.0	0.044522563563174744	ASSISTANT>USER	CCPE453-cond1.txt
13	0.0	0.0	0.0	0.0	0.15683412189045687	USER>ASSISTANT	CCPE453-cond1.txt
14	0.14433756729740646	0.0	0.0	0.0	0.3565336566288806	ASSISTANT>USER	CCPE453-cond1.txt
15	0.0	0.10660035817780521	0.0	0.0	0.7266371264689288	USER>ASSISTANT	CCPE453-cond1.txt
16	0.16116459280507606	0.16724840200141816	0.0	0.0	0.5184574026127051	ASSISTANT>USER	CCPE453-cond1.txt
17	0.0	0.0	0.0	0.0	0.3568164796563742	USER>ASSISTANT	CCPE453-cond1.txt
18	0.0	0.0	0.0	0.0	0.2637204359080658	ASSISTANT>USER	CCPE453-cond1.txt
19	0.21081851067789195	0.31622776601683794	0.0	0.0	0.36269089125158693	USER>ASSISTANT	CCPE453-cond1.txt
20	0.0	0.10540925533894598	0.0	0.0	0.5214025787995129	ASSISTANT>USER	CCPE453-cond1.txt
21	0.0	0.0	0.0	0.0	0.16617546921655757	USER>ASSISTANT	CCPE453-cond1.txt
22	0.0	0.0	0.0	0.0	-0.07284048110645092	ASSISTANT>USER	CCPE453-cond1.txt
23	0.0	0.0	0.0	0.0	0.23612761895100376	USER>ASSISTANT	CCPE453-cond1.txt
24	0.26726124191242434	0.0	0.0	0.0	0.23093105680217663	ASSISTANT>USER	CCPE453-cond1.txt
25	0.0	0.0	0.0	0.0	0.2516611479710985	USER>ASSISTANT	CCPE453-cond1.txt
26	0.0	0.0	0.0	0.0	0.33497484528208066	ASSISTANT>USER	CCPE453-cond1.txt
27	0.0	0.0	0.0	0.0	0.29958851091468386	USER>ASSISTANT	CCPE453-cond1.txt
28	0.0	0.0	0.0	0.0	0.30922479836525263	ASSISTANT>USER	CCPE453-cond1.txt
29	0.0	0.22360679774997896	0.0	0.0	0.20228150318754134	USER>ASSISTANT	CCPE453-cond1.txt
30	0.0	0.0	0.0	0.0	0.3556940436985555	ASSISTANT>USER	CCPE453-cond1.txt
31	0.0	0.0	0.0	0.0	0.12730964100918218	USER>ASSISTANT	CCPE453-cond1.txt
0	0.16666666666666669	0.0	0.0	0.0	0.2512983683903134	ASSISTANT>USER	CCPE454-cond1.txt
1	0.0	0.0	0.0	0.0	0.22494462230926648	USER>ASSISTANT	CCPE454-cond1.txt
2	0.3333333333333333	0.4082482904638631	0.0	0.0	0.2832074745738371	ASSISTANT>USER	CCPE454-cond1.txt
3	0.24343224778007377	0.2795084971874737	0.0	0.0	0.5444503658920923	USER>ASSISTANT	CCPE454-cond1.txt
4	0.2581988897471611	0.17888543819998318	0.0	0.0	0.6689360486529121	ASSISTANT>USER	CCPE454-cond1.txt
5	0.29012942659282975	0.3015113445777637	0.0	0.0	0.5893656773013278	USER>ASSISTANT	CCPE454-cond1.txt
6	0.30151134457776363	0.385694607919935	0.0	0.0	0.5055301372568177	ASSISTANT>USER	CCPE454-cond1.txt
7	0.0	0.0	0.0	0.0	0.435144480709605	USER>ASSISTANT	CCPE454-cond1.txt
8	0.23809523809523805	0.28128433856309726	0.0	0.0	0.51723063110837	ASSISTANT>USER	CCPE454-cond1.txt
9	0.2138963159732493	0.3522819383711917	0.0	0.0	0.6526497834677476	USER>ASSISTANT	CCPE454-cond1.txt
10	0.24055570926238246	0.23750843439814176	0.14256648712805023	0.14256648712805023	0.6823815578562208	ASSISTANT>USER	CCPE454-cond1.txt
11	0.21038958142240088	0.27874733666903023	0.036810508691615514	0.18405254345807756	0.3568709194177002	USER>ASSISTANT	CCPE454-cond1.txt
12	0.25400025400038095	0.2151657414559676	0.26037782196164777	0.26037782196164777	0.3836889399080947	ASSISTANT>USER	CCPE454-cond1.txt
13	0.11359236684941296	0.11547005383792514	0.0	0.0	0.31788359997442295	USER>ASSISTANT	CCPE454-cond1.txt
14	0.08489527199560178	0.0778498944161523	0.0	0.0	0.29077033236144345	ASSISTANT>USER	CCPE454-cond1.txt
15	0.10762440050012628	0.0657951694959769	0.0	0.0	0.6184421215186312	USER>ASSISTANT	CCPE454-cond1.txt
16	0.05976143046671968	0.0	0.0	0.0	0.7296553633295769	ASSISTANT>USER	CCPE454-cond1.txt
17	0.14301938838683884	0.13636363636363635	0.0	0.0	0.31666920359099016	USER>ASSISTANT	CCPE454-cond1.txt
18	0.2631806779839076	0.337099931231621	0.06804138174397717	0.06804138174397717	0.6744823712107145	ASSISTANT>USER	CCPE454-cond1.txt
19	0.0	0.0	0.0	0.0		USER>ASSISTANT	CCPE454-cond1.txt
0	0.11785113019775793	0.3273268353539886	0.0	0.0	0.27873874793676945	ASSISTANT>USER	CCPE455-cond1.txt
1	0.0	0.0	0.0	0.0	0.17322218382016974	USER>ASSISTANT	CCPE455-cond1.txt
2	0.08687444855261386	0.21320071635561041	0.0	0.0	0.6685574037717023	ASSISTANT>USER	CCPE455-cond1.txt
3	0.13736056394868904	0.13483997249264842	0.0	0.0	0.34437745088712246	USER>ASSISTANT	CCPE455-cond1.txt
4	0.0	0.0	0.0	0.0	0.14810405580018038	ASSISTANT>USER	CCPE455-cond1.txt
5	0.20412414523193148	0.20412414523193148	0.0	0.0	0.2085943597817459	USER>ASSISTANT	CCPE455-cond1.txt
6	0.20412414523193148	0.20412414523193148	0.0	0.0	0.2085943597817459	ASSISTANT>USER	CCPE455-cond1.txt
7	0.0	0.0	0.0	0.0	0.11903909387540224	USER>ASSISTANT	CCPE455-cond1.txt
8	0.5163977794943222	0.5163977794943222	0.0	0.0	0.08139989607148324	ASSISTANT>USER	CCPE455-cond1.txt
9	0.0	0.0	0.0	0.0	0.4103366296687072	USER>ASSISTANT	CCPE455-cond1.txt
10	0.0	0.1543033499620919	0.0	0.0	0.549481420264996	ASSISTANT>USER	CCPE455-cond1.txt
11	0.0	0.0	0.0	0.0	0.5353431215644022	USER>ASSISTANT	CCPE455-cond1.txt
12	0.0	0.0	0.0	0.0	0.47734533012733804	ASSISTANT>USER	CCPE455-cond1.txt
13	0.0	0.0	0.0	0.0		USER>ASSISTANT	CCPE455-cond1.txt
14	0.18257418583505536	0.14142135623730948	0.23094010767585027	0.23094010767585027		ASSISTANT>USER	CCPE455-cond1.txt
15	0.20412414523193154	0.31622776601683794	0.0	0.0	0.07913073072336818	USER>ASSISTANT	CCPE455-cond1.txt
16	0.16666666666666666	0.16666666666666666	0.0	0.0	0.23667769629199165	ASSISTANT>USER	CCPE455-cond1.txt
17	0.0	0.0	0.0	0.0	0.3516863118217901	USER>ASSISTANT	CCPE455-cond1.txt
18	0.14433756729740646	0.2886751345948129	0.0	0.0	0.5038110406265681	ASSISTANT>USER	CCPE455-cond1.txt
19	0.35355339059327373	0.35355339059327373	0.0	0.0	0.3111202917406881	USER>ASSISTANT	CCPE455-cond1.txt
20	0.2773500981126146	0.18490006540840973	0.0	0.0	0.3360892465949181	ASSISTANT>USER	CCPE455-cond1.txt
21	0.0	0.0	0.0	0.0	0.3451975350280567	USER>ASSISTANT	CCPE455-cond1.txt
22	0.0	0.0	0.0	0.0	0.23941109369797553	ASSISTANT>USER	CCPE455-cond1.txt
0	0.21320071635561041	0.0	0.0	0.0	0.14239239941794946	ASSISTANT>USER	CCPE456-cond1.txt
1	0.31622776601683794	0.0	0.31622776601683794	0.31622776601683794	0.6843146252743618	USER>ASSISTANT	CCPE456-cond1.txt
2	0.11547005383792514	0.24806946917841693	0.0	0.0	0.5254989628210397	ASSISTANT>USER	CCPE456-cond1.txt
3	0.12524485821702988	0.26906911759852503	0.0	0.0	0.647232525264488	USER>ASSISTANT	CCPE456-cond1.txt
4	0.13068205256070964	0.22518867455552252	0.0	0.0	0.4788032982301228	ASSISTANT>USER	CCPE456-cond1.txt
